294400,0.62735247,-0.673331209,0.584276884,-0.30150123,-0.479515797,-0.525065683,-0.495224093,0.058276606,0.352188913,-0.035803552,-0.663100336,1,0,0,0,0
372000,0.747244589,-0.869777146,0.425222876,-0.15700024,-0.455174662,-0.330560666,-0.402067005,0.89302213,0.447798824,-0.005081381,-0.948470543,1,0,0,0,0
205200,0.777217619,-0.813649736,0.584276884,-0.096206944,-0.27505026,-0.128884957,-0.189136517,0.884307725,0.089357279,-0.008729978,-0.604811725,1,0,0,0,0
175900,-1.225979878,1.108714081,-0.131466152,0.283049698,0.068159749,0.220686272,0.242047719,0.364908177,0.01893658,-0.02271178,-0.606055322,0,0,0,1,0
184700,0.777217619,-0.799617883,0.345695872,0.976560919,1.105092116,1.402057758,1.154987182,-0.143204642,-0.145575657,0.009384833,-0.060927531,1,0,0,0,0
87500,-0.961218114,1.370641997,1.220492915,-0.583488597,-0.445438207,-0.586016564,-0.468607782,-0.894375871,-0.442960994,-0.0613014,0.636174836,0,1,0,0,0
192800,-1.111083264,0.800013322,-0.131466152,-0.123797747,-0.289654941,0.127467277,-0.303586654,0.710859564,0.274279545,0.084759265,-0.577054591,1,0,0,0,0
227700,1.271772613,-1.407664832,-1.244844207,-0.250528389,-0.537934522,-0.228378307,-0.444653102,0.999169885,0.338448009,0.037452335,-0.975269278,0,0,0,0,1
64300,-0.241865397,0.608244669,-0.767682184,-0.805150309,-0.854369282,-0.645174772,-0.817281454,-0.859938222,-0.267355841,0.050738004,-0.16215128,0,1,0,0,0
363600,1.176858018,-1.309441863,-0.767682184,0.03192662,-0.455174662,-0.238238008,-0.348834383,2.191940973,0.732154437,0.004883094,-1.297073869,0,0,0,0,1
302500,0.887118729,-0.921227273,-1.881060239,-0.063472092,-0.355376007,-0.244512363,-0.266323819,2.314257624,0.315566233,-0.01789193,-0.882907264,1,0,0,0,0
104000,-0.941236094,1.365964713,1.856708947,-0.802344464,-0.861671622,-0.843265135,-0.851882659,-0.873062326,-0.121015003,-0.03368497,-0.23333265,0,1,0,0,0
105900,-2.295017945,2.862695665,-0.68815518,0.023509086,0.009741024,-0.123506938,0.045087018,-0.742871212,-0.091877935,-0.051989749,-0.190244228,0,0,0,0,1
107700,-0.861308015,1.118068649,-1.483425219,-0.567588812,-0.696151902,-0.57167518,-0.73210926,0.077227812,0.347103293,0.036780703,-0.576828886,0,1,0,0,0
375000,0.54742439,-0.757522325,-0.529101172,-0.642411331,-0.124135221,-0.281262159,-0.042746808,-0.708433563,-1.088846414,-0.068804247,2.647660763,1,0,0,0,0
250000,-1.335880988,1.010491112,1.140965911,-0.120991903,0.628005862,-0.054489029,0.598706285,-0.909599832,-0.829405405,-0.104809748,1.856697057,0,0,0,1,0
164800,0.58738843,-0.635912935,-0.529101172,0.418197873,0.671819906,1.536508231,0.931410171,-0.635411047,-0.493192733,0.052111181,0.25414796,1,0,0,0,0
122700,1.231808573,-1.346860137,-0.051939148,-0.545142056,-0.333468985,-0.670272193,-0.412713529,-0.995168992,-0.451865454,-0.097675992,0.899476972,0,0,0,0,1
183900,0.807190649,-0.855745294,0.425222876,-0.318803937,-0.43326764,-0.35745076,-0.420698422,0.310101917,0.109250886,-0.007306155,-0.463591798,1,0,0,0,0
325000,0.5574154,-0.748167756,-0.29052016,-0.224808148,0.447881461,-0.026702598,0.53748877,-0.456030791,-0.909761476,-0.095635088,1.859380834,1,0,0,0,0
73000,0.062860407,0.449217005,1.061438907,-0.987997839,-1.085610068,-1.051215199,-1.059489884,-0.722135128,-0.110591881,-0.051921894,-0.629815938,0,1,0,0,0
53500,-0.111982267,0.500667131,0.027587856,-0.505860234,-0.59148502,-0.369999471,-0.489900831,-0.982359866,-0.197967286,0.010429045,-0.380525536,0,1,0,0,0
166700,0.6573255,-0.729458619,1.697654939,-0.388950048,0.306702876,0.684092234,0.473609624,-1.092497349,-1.067151274,0.011881133,2.369128421,1,0,0,0,0
120500,1.226813068,-1.346860137,0.981911904,-0.539530367,-0.27505026,-0.552852114,-0.271647081,-0.887183862,-0.659109976,-0.091806144,1.115442116,0,0,0,0,1
139200,1.186849028,-1.169123337,-0.767682184,-0.279522115,-0.292089055,0.217997262,-0.250354033,-0.031964735,-0.159106074,0.088921895,-0.14169331,1,0,0,0,0
149000,1.231808573,-0.776231462,-0.29052016,-0.640073127,-0.540368635,-0.631729725,-0.521840404,-0.599083527,-0.48790458,-0.062240377,0.537175802,0,1,0,0,0
126800,0.70728055,-0.444144282,0.50474988,0.229738654,0.119276133,0.496757909,0.127597582,0.014284608,0.104693489,0.045369424,-0.405308669,0,1,0,0,0
212800,-0.741415895,1.56241065,-1.165317203,-0.166353055,-0.435701753,-0.250786719,-0.34084949,0.433783475,0.269291659,-0.000604817,-0.873979615,0,1,0,0,0
325000,-1.225979878,0.80936789,0.10711486,-0.633058516,-0.593919133,-0.774247226,-0.614997492,-0.033119656,-0.256415777,-0.086858645,0.226853178,1,0,0,0,0
203300,0.6573255,-0.729458619,0.981911904,-0.573668142,-0.423531186,-0.314426609,-0.356819276,-0.754945388,-0.610579919,-0.013080765,0.67607087,1,0,0,0,0
122500,-0.791370945,1.178873344,0.186641864,-0.313192248,-0.408926504,-0.377170163,-0.481915937,-0.727069791,0.283362669,0.005607075,-0.402477719,0,1,0,0,0
212700,0.157775002,-0.640590219,0.9023849,-0.044298821,0.092500884,-0.091238825,0.138244106,-0.122993522,-0.319954883,-0.06005527,0.192257675,0,0,0,0,1
167500,0.747244589,-0.81832702,0.981911904,-0.836482239,-0.895749212,-0.732119411,-0.846559396,-0.075326775,-0.299093606,0.023503672,-0.224390344,1,0,0,0,0
81700,1.426633267,-0.350598597,-1.165317203,0.890515022,0.830037286,0.197381523,0.247370981,-0.533463005,0.854844866,-0.027344904,-0.312479754,0,1,0,0,0
49400,-0.092000248,0.519376268,0.50474988,-0.128941796,-0.019468338,0.229649637,-0.042746808,-1.165834843,-0.214778533,0.03349052,0.159355478,0,1,0,0,0
306300,0.672312015,-0.673331209,1.538600931,-0.537659804,-0.584182679,-0.549266768,-0.535148559,-0.25019234,-0.177662491,-0.031946724,-0.215944143,1,0,0,0,0
163300,1.171862513,-0.78558603,-1.881060239,3.065979755,2.013016465,2.826336431,2.121159268,0.723091229,0.633001707,0.037771734,-1.001328815,0,1,0,0,0
141800,-0.841325995,1.417414839,-0.847209188,-0.370712059,-0.537934522,-0.461425793,-0.362142538,0.184635481,-0.142090595,-0.050888121,-0.6529365,0,1,0,0,0
160600,1.141889483,-1.1504142,-0.926736191,-0.842561568,-0.871408076,-0.881807604,-0.875837338,-0.372141516,-0.211911789,-0.043264738,0.010247419,0,0,0,0,1
182800,0.992024334,-0.930581841,-1.960587243,-0.388014767,-0.35050778,-0.468596484,-0.295601761,0.1946098,-0.304507903,-0.066692981,0.058298929,1,0,0,0,0
99600,-0.70644736,0.935654564,0.981911904,-0.487622245,-0.362678347,-0.482937868,-0.362142538,-0.588899222,-0.407258346,-0.056627008,0.45862206,0,1,0,0,0
162500,-1.560678712,1.571765219,-0.847209188,-0.855655509,-0.939563256,-1.105891725,-1.165955127,-0.820565909,3.063347061,0.004843119,-0.414276291,0,1,0,0,0
62300,-0.951227104,1.35193286,0.663803888,-0.429634793,-0.421097072,-0.464114802,-0.375450694,-0.993174128,-0.250350543,-0.048576177,-0.028291582,0,1,0,0,0
91300,-0.136959792,0.552117258,-1.562952223,0.641730148,0.593928273,0.243094684,0.572089974,-0.289617149,0.065328684,-0.062276225,-0.290156139,0,1,0,0,0
216500,1.131898473,-0.794940599,-1.722006231,4.026046199,3.059685286,2.50813698,3.052730149,0.732698073,0.532914237,-0.045815106,-0.830202818,0,1,0,0,0
162500,-0.996186649,1.192905197,0.584276884,-0.574135782,-0.657206085,-0.645174772,-0.673553376,-0.756100309,0.106015132,-0.019645683,-0.374267867,0,1,0,0,0
69900,-0.851317005,1.094682228,1.856708947,-0.786444679,-0.851935168,-0.901527006,-0.867852445,-0.909599832,0.023963343,-0.05830085,-0.278016612,0,1,0,0,0
273800,0.942069284,-0.93993641,-0.449574168,-0.551221386,-0.666942539,-0.562711815,-0.649598696,0.541926094,0.102299742,0.002934738,-0.514939433,1,0,0,0,0
84600,-1.310903463,0.991781975,0.663803888,0.026782572,0.491695504,0.452837421,0.452316575,-1.294503561,-0.544620806,-0.018160547,0.932367564,0,0,0,1,0
62400,0.272671616,-0.102702533,1.300019919,-0.465175489,-0.443004094,-0.596772602,-0.434006578,-0.685230147,-0.216756753,-0.072420403,0.038460057,0,1,0,0,0
205800,0.827172669,-0.893163567,-0.926736191,-0.435246482,-0.586616793,-0.435432035,-0.577734656,0.313514184,0.230704957,0.020654963,-0.620345473,1,0,0,0,0
310700,0.857145699,-0.771554177,-1.483425219,7.106863409,5.544915208,6.512968391,5.772917122,1.318663078,0.476265481,0.013952046,-0.855529208,1,0,0,0,0
200000,0.64733449,-0.748167756,-0.29052016,-0.486686963,0.5987965,0.869633886,0.590721392,-1.290828812,-1.24062711,0.01964904,4.275031949,1,0,0,0,0
137500,-1.201002354,1.253709892,1.300019919,-1.217609444,-1.287641491,5.414059861,-1.307021575,3.333948025,-0.870594795,107.0602579,0.756848214,0,1,0,0,0
202100,0.60737045,-0.743490472,1.061438907,-0.584891519,-0.245840897,-0.66847952,-0.601689336,-0.523016218,-0.144587673,-0.052600787,1.559378353,1,0,0,0,0
172100,0.62735247,-0.799617883,0.663803888,-0.113977292,-0.175251605,-0.083171796,-0.138565527,0.196552168,-0.036097384,-0.009876573,-0.298484276,1,0,0,0,0
151700,0.807190649,-0.701394914,-0.131466152,-0.187864529,0.019477478,-0.08227546,0.069041698,-0.707698613,-0.457065266,-0.048102347,0.464182448,0,1,0,0,0
500001,-1.420804573,1.010491112,1.856708947,0.016026834,0.579323592,-0.363725116,0.500225935,0.085259764,-0.597905055,-0.139509593,1.176102561,0,0,0,1,0
186300,0.807190649,-0.841713441,0.186641864,-0.167288337,0.00730691,0.176765784,0.026455601,-0.219061965,-0.372519801,0.008020366,0.357849405,1,0,0,0,0
411200,-1.210993363,0.804690606,-0.926736191,-0.258478281,-0.245840897,-0.558230133,-0.591042812,2.488283246,0.799090997,-0.017113901,-0.069240326,1,0,0,0,0
146100,-0.641505796,1.454833113,-1.085790199,-0.50960136,-0.569577998,-0.66847952,-0.559103239,-0.689324867,-0.037860267,-0.064569635,-0.275597791,0,1,0,0,0
103000,0.66731651,-0.813649736,0.743330892,-0.265492892,-0.223933876,0.088028472,-0.191798149,-0.80707433,-0.23167362,0.041031408,0.02115052,1,0,0,0,0
213500,0.61736146,-0.743490472,1.697654939,-0.287004367,-0.279918487,-0.259750084,-0.253015664,-0.357600009,-0.169559863,-0.024644371,-0.078686939,1,0,0,0,0
100600,-2.285026935,2.394967242,-0.370047164,0.110022624,-0.055980041,-0.028495271,0.039763756,-0.26279148,0.054253694,-0.033277285,-0.534207594,0,0,0,0,1
139200,-0.861308015,1.412737555,-0.051939148,0.359275139,0.038950386,0.113125894,0.148890631,0.180173286,0.264840726,-0.02596383,-0.788286891,0,1,0,0,0
168800,0.66731651,-0.710749483,0.027587856,0.131534098,0.871417216,1.703226817,0.713156422,-0.663811609,-0.629591626,0.107336058,1.430288385,1,0,0,0,0
214700,0.727262569,-0.738813188,-0.29052016,-0.512874845,-0.355376007,-0.103787535,-0.31689481,-0.360329823,-0.537328038,0.030497546,0.620668593,1,0,0,0,0
269500,-0.606537261,1.01984568,-0.926736191,0.7502228,0.47465671,0.348862389,0.484256148,-0.319645099,0.300574746,-0.037310737,-0.631136355,0,1,0,0,0
276100,0.582392925,-0.682685777,0.50474988,0.075884849,0.314005216,0.189314495,0.311250127,0.014809572,-0.346338862,-0.037989256,0.372769867,1,0,0,0,0
248500,-1.325889978,0.991781975,1.856708947,-0.735939479,-0.849501055,-0.937380466,-0.85454429,0.141850901,0.199065795,-0.083856832,-0.571517212,0,0,0,1,0
180500,0.62735247,-0.808972451,0.425222876,-0.727054305,-0.817857579,-0.594083592,-0.70815458,0.98546832,-0.312817302,0.015591461,-0.433249702,1,0,0,0,0
72000,-0.131964287,0.528730837,-1.801533235,-0.359956322,-0.148476356,-0.020428242,-0.213091197,-1.256706141,-0.381636909,0.021898491,0.636006653,0,1,0,0,0
197500,0.727262569,-0.808972451,0.50474988,-0.516615971,-0.620694382,-0.504449944,-0.654921958,-0.096535328,0.232600944,0.027442352,-0.457717367,1,0,0,0,0
142500,0.642338985,-0.762199609,0.10711486,-0.57881219,-0.038941247,0.278051807,-0.066701487,-1.481285812,-0.959560074,0.049101651,2.453269074,1,0,0,0,0
70700,-0.101991258,0.533408121,0.663803888,-0.204699596,-0.1922904,-0.248097709,-0.157196944,-0.995956438,-0.1729784,-0.04202593,-0.083637535,0,1,0,0,0
81300,1.086938928,-0.799617883,0.50474988,-0.539998008,-0.574446225,-0.225689297,-0.628305647,-0.867970174,0.070523142,0.119009138,-0.163840563,0,1,0,0,0
90900,1.181853523,-0.715426767,-0.210993156,-0.404849834,-0.559841544,-0.461425793,-0.575073025,-0.244260245,0.311042401,0.01072152,-0.622574506,0,1,0,0,0
245700,0.71727156,-0.738813188,0.822857896,-0.108833244,-0.219065648,-0.155775052,-0.199783042,-0.047188696,0.085450983,-0.012415819,-0.427421995,1,0,0,0,0
252600,-1.176024829,0.75324048,0.584276884,-0.717233849,-0.856803395,-0.793070292,-0.870514076,0.427536402,0.36970812,0.004369766,-0.712811995,1,0,0,0,0
278100,0.622356965,-0.827681588,0.50474988,-0.879037546,-0.988245526,-0.927520764,-0.958347902,1.371999438,-0.006502776,-0.024707067,-0.634016185,1,0,0,0,0
402400,-1.490741642,1.057263954,0.584276884,-0.403446911,-0.610957928,-0.768869207,-0.668230114,1.511377425,0.656344593,-0.070083843,-0.809690672,0,0,0,1,0
165500,1.261781603,-1.379601127,-1.642479227,-0.837885161,-0.91522212,-0.609321313,-0.913100174,0.795431291,-0.016938304,0.147504087,-0.360723065,0,0,0,0,1
245000,0.822177164,-0.794940599,0.10711486,0.016494475,-0.369980688,-0.255268401,-0.279631975,1.142327614,0.513193032,-0.01735333,-1.071055455,1,0,0,0,0
119300,0.63734348,-0.757522325,0.186641864,-0.322545063,-0.136305788,0.091613818,-0.197121411,-1.206099595,-0.333354903,0.043305489,0.513916816,1,0,0,0,0
139000,0.682303025,-0.860422578,1.300019919,-0.684031357,-0.63286495,-0.291121861,-0.607012598,-0.600973398,-0.431941619,0.08409484,0.344394324,0,0,0,0,1
300000,-1.410813563,1.010491112,1.856708947,-0.458628519,0.087632657,0.010943535,0.042425387,-1.033806355,-0.857532828,-0.026329581,2.042061146,0,0,0,1,0
105100,-1.116078769,1.108714081,1.459073927,-0.318336296,-0.253143238,-0.309944927,-0.276970343,-0.860673172,-0.191016407,-0.031387952,0.118116553,0,1,0,0,0
286900,1.141889483,-1.215896179,0.10711486,0.059517423,0.051120954,-0.124403275,0.061056805,0.45026735,-0.058154803,-0.054640011,-0.181885225,0,0,0,0,1
242200,0.722267064,-0.678008493,1.140965911,-0.468448975,-0.411360618,-0.362828779,-0.447314733,-0.501650177,-0.196539448,-0.000978119,0.175481992,0,1,0,0,0
180400,0.57739742,0.800013322,-0.608628176,0.317655113,0.055989181,-0.006086859,0.061056805,0.262172689,0.348310643,-0.032727395,-0.688940422,0,1,0,0,0
271400,-1.141056294,0.743885911,-0.370047164,0.801663281,0.331044011,0.462697123,0.412392109,1.05770339,0.46388604,-0.010972636,-0.906269987,1,0,0,0,0
92300,0.632347975,0.046970562,-0.847209188,-0.13829461,0.262888832,-0.55643746,-0.431344947,-1.067614047,0.576623242,-0.061406559,0.951724484,0,1,0,0,0
138000,1.261781603,-1.435728537,-1.244844207,0.12031072,0.102237338,0.923414075,0.186153466,-0.37061912,-0.138218304,0.10570615,-0.209710398,0,0,0,0,1
95000,-1.665584317,1.59515164,-0.131466152,-0.857526072,-0.793516443,-1.008191048,-1.035535204,-0.057163015,0.714194998,-0.031503879,0.763994296,0,1,0,0,0
113500,0.60737045,-0.752845041,0.9023849,-0.140165173,0.309136989,0.382923175,0.311250127,-1.073021178,-0.634450965,-0.007621757,1.084166096,1,0,0,0,0
98700,-0.936240589,1.328546439,-0.370047164,-0.400641067,-0.472213456,-0.351176405,-0.332864596,-0.176067399,-0.265362235,-0.028745068,-0.324099271,0,1,0,0,0
257400,-1.340876493,1.038554817,1.856708947,0.408845058,0.725370404,0.06562006,0.790343723,-0.509839618,-0.396709078,-0.104975385,0.370584085,0,0,0,1,0
190600,0.632347975,-0.743490472,0.743330892,-0.354812274,-0.046243587,0.312112593,-0.154535313,-1.019474833,-0.45731042,0.080357328,0.957782474,1,0,0,0,0
67500,-2.285026935,2.418353663,1.697654939,-1.067496765,-1.119687657,-1.061971237,-1.102075981,-1.115858254,-0.514603363,-0.022885118,0.06035745,0,0,0,0,1
126500,1.246795088,-1.356214706,0.345695872,0.298014202,0.338346352,0.326453977,0.449654944,-0.193076238,-0.20885235,-0.036061945,-0.111127349,0,0,0,0,1
170800,0.787208629,-0.823004304,-0.847209188,0.002465253,0.452749688,0.767451527,0.404407215,-0.598768548,-0.532629985,0.035435042,0.922354825,1,0,0,0,0
99300,0.63734348,-0.794940599,0.584276884,-0.272039863,-0.007297771,-0.026702598,-0.087994536,-0.97863262,-0.398843842,-0.008696788,0.711069674,1,0,0,0,0
286500,0.61736146,-0.827681588,-0.051939148,0.15211029,0.077896203,0.022595909,0.071703329,0.786769382,0.071071889,-0.029246366,-0.332224215,1,0,0,0,0
87600,1.106920948,-0.720104051,0.027587856,0.091784635,0.250718264,0.235923992,0.295280341,-0.816366196,-0.307787293,-0.028343561,0.187679255,0,1,0,0,0
45000,-0.86630352,1.075973091,0.981911904,-1.051129339,-1.036927797,-0.983093626,-1.062151515,-1.009238032,-0.617931418,0.017219683,1.137027934,0,1,0,0,0
74700,-0.141955297,0.533408121,-1.722006231,-0.182720481,-0.107096426,-0.13067763,0.005162552,-0.467370017,-0.370417565,-0.046901665,0.089235672,0,1,0,0,0
350000,0.837163679,-0.860422578,-0.449574168,-0.586762082,-0.333468985,0.466282469,-0.370127432,-0.41823337,-0.619961398,0.200488758,1.170767989,1,0,0,0,0
371900,-1.480750633,1.094682228,1.856708947,-0.404382193,-0.530632181,-0.728534065,-0.620320754,0.857114581,0.466662242,-0.068815803,-0.519617605,0,0,0,1,0
194300,-1.071119224,1.356610145,-1.006263195,0.078223053,0.219074788,-0.030287944,0.369806011,-0.35948988,-0.403405909,-0.079174247,0.152316036,0,1,0,0,0
302100,-1.196006849,0.790658753,-0.608628176,2.643232524,2.51200974,1.986469146,2.733334418,0.669334898,-0.00403981,-0.061341632,-0.374307639,1,0,0,0,0
201200,0.812186154,-0.888486283,-1.006263195,0.067934957,0.160656063,-0.213140586,0.175506942,-0.083673706,-0.200572566,-0.08606089,0.046828039,1,0,0,0,0
245100,0.767226609,-0.860422578,0.345695872,0.029120775,-0.165515151,-0.054489029,-0.056054963,0.603976859,0.076739648,-0.020837834,-0.614393069,1,0,0,0,0
305200,-1.191011344,0.636308374,-0.68815518,0.572519318,0.469788483,0.273570124,0.638630751,-0.278697894,-0.084441615,-0.065248317,-0.378382873,0,0,0,0,1
106300,-0.501631656,-0.299148471,0.663803888,-0.981918509,-1.010152548,-0.937380466,-1.070136408,-1.261483315,0.02485902,0.072545775,0.21165741,1,0,0,0,0
118800,-0.891281045,1.361287429,0.345695872,-0.669534494,-0.817857579,-0.776039899,-0.814619823,-0.563543452,0.304507429,-0.016911756,-0.726263341,0,1,0,0,0
158000,0.702285045,-0.832358872,0.9023849,-0.618094012,-0.467345229,-0.417505305,-0.428683315,-0.784920842,-0.600511971,-0.022197956,0.752514425,1,0,0,0,0
99100,-0.486645141,1.314514586,-0.926736191,-0.161676648,-0.146042242,-0.585120227,-0.375450694,-0.711215873,0.365949959,-0.081310805,-0.084698755,0,1,0,0,0
276200,-0.106986762,-0.565753672,-0.210993156,0.462156103,0.070593862,0.599836605,0.114289427,0.675057007,0.477362876,0.066647917,-0.884418809,0,0,0,0,1
252400,-1.450777603,0.959040985,1.061438907,0.173154124,-0.053545928,0.156150045,0.130259213,0.318396351,0.015830884,-0.015281095,-0.65251459,0,0,0,0,1
172200,0.817181659,-0.855745294,-0.370047164,0.925588078,1.453170352,1.419088151,1.375902563,-0.104199805,-0.345331477,-0.011644802,0.490635037,1,0,0,0,0
111500,-0.436690091,-0.467530703,0.9023849,-0.735004198,-0.727795378,-0.758113169,-0.788003513,-0.939207811,-0.080978004,-0.020779188,0.151407916,0,0,0,0,1
167700,0.61736146,-0.799617883,0.663803888,-0.460499082,-0.309127849,-0.070623086,-0.34084949,-0.424112969,-0.383406183,0.046416342,0.53212432,1,0,0,0,0
65000,1.596480436,-0.673331209,-1.165317203,1.104694482,1.7136205,0.98346862,1.216204698,-0.949234627,-0.08231389,-0.039541938,0.530154511,0,1,0,0,0
270100,-1.355863008,0.893559006,-0.131466152,0.545396155,0.827603173,0.737872423,0.981981162,0.270047151,-0.407810728,-0.043710923,0.259623662,0,0,0,0,1
113700,-0.396726051,1.220968902,-1.244844207,0.875550519,0.783789129,-0.24271969,-0.101302692,-0.703656389,1.666653872,-0.051203822,-0.356109802,0,1,0,0,0
125000,1.301745642,-1.323473716,-0.767682184,-0.49089573,-0.153344583,-0.516102318,-0.221076091,-0.909967307,-0.628275025,-0.091311003,1.311917897,1,0,0,0,0
470800,0.552419895,-0.762199609,1.220492915,-0.209376003,-0.143608129,-0.359243433,-0.130580634,0.481607711,-0.224162382,-0.070947005,0.07173962,1,0,0,0,0
